Open,High,Low,Close,Adj Close,Volume,Ticker,Rendimiento,Volatilidad
152.6386260986328,152.6386260986328,151.30018615722656,151.89292907714844,112.63909912109375,2430486,IBM,-0.003262119053471735,0.21678672957858913
151.35755920410156,152.6003875732422,151.14723205566406,152.52389526367188,113.10697937011719,2466886,IBM,0.004153799636842148,0.21622426383738128
152.8489532470703,153.50860595703125,152.1510467529297,152.53346252441406,113.11408233642578,2421908,IBM,6.279865617631053e-05,0.2159267197292404
152.8489532470703,153.78585815429688,152.11280822753906,153.29827880859375,113.6812515258789,3131829,IBM,0.005014134206263066,0.21488342083038245
153.1453094482422,154.64627075195312,152.9636688232422,154.53155517578125,114.59583282470703,2999196,IBM,0.00804513749235003,0.21367122240951403
153.48948669433594,154.12045288085938,151.7781982421875,152.0076446533203,112.72416687011719,4145507,IBM,-0.016332757557186772,0.21378720030785064
151.08030700683594,151.4340362548828,148.8049774169922,148.8432159423828,110.37751770019531,5424556,IBM,-0.020817622654294987,0.2147291282961968
148.43212890625,151.55831909179688,148.0305938720703,151.32887268066406,112.22077941894531,4568405,IBM,0.016699611996680463,0.2152101622607696
150.69789123535156,150.98471069335938,148.6615753173828,148.9579315185547,110.46257019042969,3803988,IBM,-0.015667412377807777,0.2154744726118921
148.85276794433594,149.01528930664062,146.6443634033203,147.27532958984375,109.21480560302734,4038188,IBM,-0.011295813461983384,0.21543563028832463
147.51434326171875,149.45506286621094,146.47227478027344,148.8145294189453,110.35621643066406,3813298,IBM,0.010451063125868743,0.21559833983739068
148.2218017578125,148.5659637451172,146.72084045410156,147.07456970214844,109.06593322753906,6760926,IBM,-0.011691984782168374,0.21592761694710014
148.0592803955078,149.32122802734375,147.7533416748047,148.0592803955078,109.79613494873047,2562805,IBM,0.006695048578257978,0.21456569141375786
149.01528930664062,149.68450927734375,147.65774536132812,147.65774536132812,109.4984130859375,2258419,IBM,-0.002711587825309114,0.21418475042040336
148.09751892089844,148.83364868164062,147.10325622558594,148.69024658203125,110.26408386230469,2587699,IBM,0.0069925285197172116,0.2137914283073221
149.28298950195312,150.30592346191406,148.8432159423828,149.24473571777344,110.67524719238281,2814891,IBM,0.003728896261375292,0.2137338253668379
148.7762908935547,149.17782592773438,147.90631103515625,148.1644287109375,109.87410736083984,2826501,IBM,-0.007238654097156627,0.21382480488188466
147.66729736328125,147.66729736328125,146.71128845214844,147.2084197998047,109.16519927978516,2649832,IBM,-0.006452003097750292,0.2138389139334842
147.53346252441406,149.87571716308594,147.04588317871094,149.87571716308594,111.14317321777344,3124611,IBM,0.01811908878505153,0.21357875741163132
150.08604431152344,151.65391540527344,149.35946655273438,151.32887268066406,112.22077941894531,3462260,IBM,0.009695658041546373,0.21376916829512624
151.65391540527344,157.74378967285156,150.53536987304688,151.1567840576172,112.09319305419922,3530041,IBM,-0.0011369228177411372,0.21310262234086294
151.91204833984375,152.81069946289062,151.10899353027344,151.86424255371094,112.61779022216797,3762357,IBM,0.00468000913949429,0.21289967953052655
151.10899353027344,151.4053497314453,150.11471557617188,150.67877197265625,111.73872375488281,2330279,IBM,-0.007805751343113454,0.21297365084346662
150.73614501953125,151.55831909179688,148.96749877929688,149.579345703125,110.92340850830078,3016769,IBM,-0.007296622148383891,0.2109376102524831
150.1625213623047,150.88909912109375,149.82791137695312,150.17208862304688,111.36298370361328,1761987,IBM,0.003962871329180384,0.2109557198936199
149.94264221191406,150.50669860839844,149.034423828125,149.9808807373047,111.2211685180664,2039805,IBM,-0.001273449945668692,0.21079584143847033
150.2294464111328,150.7648162841797,148.04971313476562,148.8240966796875,110.36332702636719,2794807,IBM,-0.007712933636009001,0.21046949560713105
149.818359375,151.52008056640625,149.7705535888672,150.11471557617188,111.32040405273438,2595440,IBM,0.008672056670949502,0.2106346228487936
149.8374786376953,150.0478057861328,147.12237548828125,147.9827880859375,109.73943328857422,3034760,IBM,-0.014201985499542547,0.21096456859709747
148.15487670898438,148.15487670898438,146.34799194335938,147.50477600097656,109.38497161865234,3100344,IBM,-0.003230030074875434,0.21073734077246048
146.9407196044922,147.4378662109375,145.5736083984375,146.95985412597656,108.98086547851562,3043755,IBM,-0.003694347899504402,0.21076409980350952
147.67686462402344,148.69024658203125,147.31358337402344,147.65774536132812,109.4984130859375,4558677,IBM,0.004748976851573161,0.21081023509270574
147.65774536132812,149.034423828125,147.55258178710938,147.9636688232422,109.72525024414062,6161358,IBM,0.0020716022434508208,0.21081081800056684
143.4225616455078,144.35946655273438,141.29063415527344,144.09178161621094,106.85399627685547,13358048,IBM,-0.026167668434535996,0.21231948471131268
144.61758422851562,145.74569702148438,144.1969451904297,144.6080322265625,107.23683166503906,4846013,IBM,0.003582789615015125,0.20426464312017723
144.6271514892578,146.1759033203125,144.3785858154297,144.85659790039062,107.42118072509766,4208163,IBM,0.0017190834268063782,0.2042628615751081
143.9579315185547,144.50286865234375,142.9827880859375,143.04971313476562,106.08123016357422,4617253,IBM,-0.012473802209943208,0.20347765896185493
143.78585815429688,144.85659790039062,143.78585815429688,143.94837951660156,106.74762725830078,2789368,IBM,0.006281951045429945,0.20352947953925218
143.94837951660156,144.51242065429688,143.2409210205078,144.24473571777344,106.9674072265625,2769285,IBM,0.0020588745052843027,0.20339895436312833
144.08221435546875,146.21414184570312,143.65200805664062,145.13385009765625,107.62676239013672,2941038,IBM,0.006164075400814983,0.19930955002943354
146.09942626953125,147.28489685058594,145.33460998535156,146.6061248779297,108.71855163574219,4423848,IBM,0.010144217119974597,0.1984316212028866
147.27532958984375,147.64817810058594,145.48757934570312,145.89866638183594,108.19392395019531,3822607,IBM,-0.004825558082346637,0.19848856825993247
146.0420684814453,147.5430145263672,146.0420684814453,146.93116760253906,108.9596176147461,3716647,IBM,0.0070770486603595195,0.1985566104323777
146.74952697753906,147.14149475097656,145.06692504882812,146.07073974609375,108.32151794433594,3338727,IBM,-0.0058562950603068264,0.19865571842908739
145.77438354492188,146.6061248779297,145.0,145.26768493652344,107.72601318359375,3215822,IBM,-0.0054975666150487434,0.19848333927346934
145.8030548095703,146.97897338867188,145.12428283691406,145.66921997070312,108.02377319335938,3011225,IBM,0.0027640492854605903,0.19848315685586648
145.69789123535156,146.88336181640625,145.1912078857422,145.72657775878906,108.06629943847656,2584038,IBM,0.00039367487229924336,0.19806652542291417
147.2179718017578,149.24473571777344,147.07456970214844,148.87188720703125,110.39877319335938,3979925,IBM,0.021583729312492306,0.19915391432076834
147.76290893554688,149.07266235351562,146.32887268066406,148.34608459472656,111.00686645507812,4102307,IBM,0.005508152347433182,0.19799034616029818
146.2332763671875,148.71893310546875,144.35946655273438,148.0019073486328,110.74932861328125,5652270,IBM,-0.002320017220746373,0.19801399975903738
150.72657775878906,154.07266235351562,150.65965270996094,153.1739959716797,114.61956787109375,8070727,IBM,0.03494593878150498,0.20089951523339844
152.93499755859375,154.24473571777344,152.32313537597656,154.17782592773438,115.37073516845703,4651144,IBM,0.00655356944119756,0.20036803368580264
154.15870666503906,154.7418670654297,150.6501007080078,151.2523956298828,113.181640625,5435539,IBM,-0.018974435243570675,0.20107849780218504
151.45315551757812,152.1510467529297,150.6214141845703,151.69215393066406,113.51068115234375,3636942,IBM,0.00290718994288075,0.20060219783184402
151.49139404296875,152.53346252441406,151.08030700683594,152.28489685058594,113.95427703857422,2356429,IBM,0.003907966032157928,0.20062460710494537
152.2179718017578,152.89674377441406,151.86424255371094,152.7724609375,114.31909942626953,2365215,IBM,0.003201480428609349,0.2001434863768185
152.7724609375,153.65200805664062,152.2084197998047,153.33651733398438,114.7411880493164,3118754,IBM,0.0036921968871799216,0.20007599027330442
153.62332153320312,155.8317413330078,153.31739807128906,155.6118621826172,116.44384765625,4850407,IBM,0.014839131752773849,0.2002042295765561
155.8317413330078,155.8317413330078,154.82791137695312,155.51625061035156,116.37229919433594,2898257,IBM,-0.0006144460472079505,0.20020638479992
154.818359375,155.23899841308594,154.26385498046875,154.85659790039062,115.8786392211914,2356324,IBM,-0.004242074587871958,0.2002715176077655
154.71319580078125,156.0133819580078,154.71319580078125,155.965576171875,116.70852661132812,1679144,IBM,0.007161694301161203,0.20030299964449966
156.02294921875,157.41873168945312,155.54493713378906,157.28489685058594,117.69577026367188,4654072,IBM,0.008459053344333167,0.20043125046141008
156.7877655029297,157.1797332763672,155.8604278564453,156.3384246826172,116.98747253417969,3293017,IBM,-0.006018038948259585,0.20045911674741237
156.16635131835938,156.5965576171875,155.07647705078125,155.08604431152344,116.05034637451172,4600099,IBM,-0.008010482997606205,0.2002615881055285
154.82791137695312,155.06692504882812,151.3384246826172,152.7915802001953,114.33341979980469,4848942,IBM,-0.014794669971654018,0.20051051629846753
152.0076446533203,153.2409210205078,151.44358825683594,152.9827880859375,114.47651672363281,2866981,IBM,0.001251575646724179,0.20040981289920026
153.7762908935547,154.06309509277344,152.5717010498047,152.81069946289062,114.3476791381836,3605667,IBM,-0.0011254499100479265,0.2001629160739232
153.08795166015625,153.71893310546875,151.9407196044922,153.29827880859375,114.71257781982422,2990514,IBM,0.0031911332559679817,0.20005385683200475
153.53729248046875,157.91586303710938,153.33651733398438,157.5430145263672,117.88888549804688,4639115,IBM,0.02768927120800635,0.2015173709752858
157.6195068359375,158.69981384277344,156.9980926513672,158.08795166015625,118.29663848876953,3416654,IBM,0.003458790784220289,0.20120948076189712
157.91586303710938,159.3881378173828,157.3613739013672,159.1969451904297,119.12651824951172,3291657,IBM,0.007015243808647709,0.20129962420289207
159.3881378173828,159.45506286621094,157.81069946289062,158.2218017578125,118.39679718017578,3548346,IBM,-0.006125597222673251,0.20068971879548475
158.3938751220703,162.47610473632812,158.3938751220703,160.88909912109375,120.39274597167969,6205186,IBM,0.01685813163059202,0.2011087556212486
160.965576171875,162.41873168945312,160.08604431152344,161.09942626953125,120.55014038085938,4313913,IBM,0.0013073413012500978,0.20071026232855452
160.6214141845703,162.3804931640625,160.4015350341797,160.6309814453125,120.19960021972656,3544476,IBM,-0.002907837021386528,0.20050391880653243
161.53919982910156,161.67303466796875,158.75717163085938,159.397705078125,119.2767333984375,7448148,IBM,-0.007677786112450069,0.1997650749491005
159.49330139160156,159.90440368652344,158.69981384277344,159.3498992919922,119.24095916748047,3091871,IBM,-0.00029992631368880307,0.19923549793116443
160.12428283691406,160.85086059570312,159.13002014160156,160.2294464111328,119.89912414550781,2274632,IBM,0.005519621635238003,0.19925663896514514
158.93881225585938,160.5544891357422,157.9827880859375,159.9713134765625,119.70600128173828,3740182,IBM,-0.001610711213662963,0.19855337210245727
160.0,160.8317413330078,159.25430297851562,159.71319580078125,119.5128402709961,2931520,IBM,-0.0016136284620147379,0.19854047975206407
159.6558380126953,160.12428283691406,159.13002014160156,159.3785858154297,119.262451171875,1779455,IBM,-0.0020950811523960944,0.19854050477286303
159.63670349121094,160.5927276611328,159.51242065429688,159.7896728515625,119.57006072998047,1461785,IBM,0.0025792657712708777,0.1984672571741707
159.93307495117188,160.36329650878906,158.69981384277344,158.88145446777344,118.89044189453125,1838345,IBM,-0.005683854564429547,0.19802325482564587
158.71893310546875,159.64627075195312,158.69981384277344,159.27342224121094,119.18376922607422,1740021,IBM,0.002467207008980399,0.19798724424005637
159.12045288085938,159.3690185546875,158.2218017578125,158.69024658203125,118.74738311767578,3088629,IBM,-0.0036614558444671985,0.19759255624063962
159.6558380126953,160.48757934570312,158.70936584472656,159.8374786376953,119.60585021972656,3069278,IBM,0.007229355961470452,0.19725168722478403
160.3919677734375,162.3996124267578,160.0,161.81643676757812,121.08668518066406,3536944,IBM,0.012380957605477194,0.19756853142846284
161.806884765625,161.9407196044922,159.90440368652344,161.28106689453125,120.68607330322266,2805686,IBM,-0.0033084717518171436,0.19752316059861721
161.27151489257812,162.44741821289062,160.15296936035156,162.07456970214844,121.27981567382812,3080993,IBM,0.004919725651473472,0.1967121991600711
162.0172119140625,162.33270263671875,160.24856567382812,160.27725219726562,119.93490600585938,3336635,IBM,-0.011089311609656205,0.19681837798978194
160.5927276611328,160.69789123535156,158.06883239746094,158.2409210205078,118.41110229492188,4308160,IBM,-0.01270525622343055,0.19699728461968766
158.7476043701172,160.38241577148438,158.31739807128906,160.3728485107422,120.00643920898438,3765077,IBM,0.013472865999414996,0.19735292950906216
160.3919677734375,160.6214141845703,158.27915954589844,160.56405639648438,120.14950561523438,3062165,IBM,0.001192156080898732,0.19683965163151004
160.5831756591797,161.07073974609375,159.54110717773438,159.9808807373047,119.71315002441406,3007668,IBM,-0.0036317718378109376,0.19652538114576798
159.35946655273438,160.783935546875,158.8145294189453,160.50669860839844,120.10660552978516,3468222,IBM,0.0032866523459691432,0.19519748222948533
160.08604431152344,161.1759033203125,159.35946655273438,159.46463012695312,119.32679748535156,4192159,IBM,-0.00649263244926368,0.1946911103275419
159.61758422851562,160.08604431152344,158.50860595703125,159.47418212890625,119.33397674560547,7283716,IBM,6.0164693976627603e-05,0.18809791773958856
160.43020629882812,163.13575744628906,158.69981384277344,163.04971313476562,122.009521484375,13273740,IBM,0.02242064508143571,0.18912851469412745
162.6003875732422,163.71893310546875,162.53346252441406,163.50860595703125,122.35292053222656,5730197,IBM,0.0028145266342638475,0.18906996183205776
163.8240966796875,168.26004028320312,163.6328887939453,168.1644287109375,125.83686065673828,7272210,IBM,0.028474515437447945,0.19091011087607285
168.50860595703125,171.3671112060547,168.3843231201172,170.44932556152344,127.546630859375,6194935,IBM,0.01358719689694654,0.19126569664897025
170.2294464111328,171.0133819580078,169.70362854003906,170.8030548095703,127.81134796142578,3204839,IBM,0.0020754535048648215,0.19067175557408722
170.6214141845703,171.31930541992188,169.50286865234375,169.50286865234375,126.83841705322266,3642486,IBM,-0.0076122419778935635,0.19070324054687174
169.1969451904297,169.28298950195312,166.90248107910156,168.06883239746094,125.7653579711914,4283161,IBM,-0.008460047885815114,0.1899809247024558
167.35182189941406,167.85850524902344,165.9751434326172,166.84512329101562,124.84965515136719,4329394,IBM,-0.0072810417319686405,0.19018353440163902
167.30401611328125,167.97323608398438,165.28680419921875,166.625244140625,124.68508911132812,2924302,IBM,-0.0013181136931419424,0.1894665099145437
166.56787109375,167.27532958984375,165.91778564453125,166.90248107910156,124.89251708984375,2741043,IBM,0.0016636149518280963,0.18902521784314807
167.30401611328125,168.5850830078125,167.1988525390625,168.08795166015625,125.77963256835938,3461528,IBM,0.007103031464066545,0.18782221600627333
167.6003875732422,168.2409210205078,166.71128845214844,168.12619018554688,125.80823516845703,2772737,IBM,0.00022740247775887568,0.18773857362419477
168.26004028320312,170.7648162841797,168.1644287109375,170.6118621826172,127.66828155517578,4051681,IBM,0.014784774496106268,0.18817216050887384
169.69407653808594,169.69407653808594,168.1453094482422,168.4225616455078,127.02650451660156,3047103,IBM,-0.00502691060580196,0.18668321751908706
168.4225616455078,169.9808807373047,168.1739959716797,169.4168243408203,127.77641296386719,3232872,IBM,0.005903558868437742,0.18378988726877596
169.56979370117188,171.0038299560547,168.9866180419922,170.82217407226562,128.8363494873047,3065512,IBM,0.008295244003580171,0.182665540378272
171.35755920410156,171.988525390625,170.9751434326172,171.47227478027344,129.32667541503906,3235696,IBM,0.0038058042600987996,0.18091511943289762
170.71701049804688,172.2084197998047,170.50669860839844,172.2084197998047,129.8818359375,2904219,IBM,0.004292699249240695,0.1805129922659016
172.27532958984375,173.91969299316406,171.90248107910156,173.69024658203125,130.99948120117188,3048358,IBM,0.008605092895435318,0.17880328754262878
173.47036743164062,174.75143432617188,172.91586303710938,173.4512481689453,130.81924438476562,3401069,IBM,-0.0013758590091624834,0.17201071597086073
173.27915954589844,173.5850830078125,172.08413696289062,172.72467041015625,130.271240234375,3715915,IBM,-0.004189017854122734,0.17207055216168102
172.65774536132812,172.83938598632812,171.24282836914062,172.33270263671875,129.97560119628906,4686394,IBM,-0.002269411403115873,0.17206793676608814
172.170166015625,173.36520385742188,172.170166015625,173.18356323242188,130.61732482910156,3159443,IBM,0.004937262277735943,0.17170755495541387
173.9961700439453,174.47418212890625,172.9636688232422,173.6615753173828,130.9778289794922,2387495,IBM,0.0027600025560339247,0.17170534389625647
172.28489685058594,173.50860595703125,171.97897338867188,173.374755859375,130.76153564453125,3451905,IBM,-0.0016513736458008133,0.1713532825041193
173.2218017578125,173.27915954589844,171.3957977294922,171.51051330566406,129.35549926757812,3861100,IBM,-0.010752675624545738,0.17064007249296254
171.49139404296875,172.68641662597656,171.46270751953125,171.91204833984375,129.65834045410156,3423976,IBM,0.002341154324618122,0.17040360975662563
172.5430145263672,174.52198791503906,172.11280822753906,173.94837951660156,131.19415283203125,3143858,IBM,0.011845071998845658,0.16901189132898362
173.88145446777344,173.88145446777344,172.49522399902344,172.5908203125,130.17027282714844,3052437,IBM,-0.007804311265256603,0.16875838477937252
172.5908203125,173.34608459472656,171.8546905517578,172.13192749023438,129.8241729736328,1905812,IBM,-0.0026588240617364534,0.1685234520322891
171.81643676757812,173.0305938720703,171.67303466796875,172.53346252441406,130.12701416015625,3351802,IBM,0.0023327026052764044,0.16852211732564615
172.76290893554688,173.31739807128906,172.27532958984375,172.44741821289062,130.06216430664062,3117603,IBM,-0.0004983581152165906,0.16778375545381935
172.8011474609375,172.9923553466797,171.4149169921875,171.55831909179688,129.3915557861328,3721040,IBM,-0.005156061519372757,0.16766723963391886
171.27151489257812,171.3671112060547,168.1453094482422,169.3881378173828,127.7547836303711,5694529,IBM,-0.012649760224439088,0.16802320987360186
170.3728485107422,171.5965576171875,169.61758422851562,170.0095672607422,128.22349548339844,3242914,IBM,0.003668839942490454,0.1680207552768178
170.0286865234375,170.2294464111328,168.6615753173828,168.69981384277344,127.23561096191406,3642381,IBM,-0.00770439549912505,0.1676333490542438
168.43212890625,169.04397583007812,167.50477600097656,167.9923553466797,126.70205688476562,3292285,IBM,-0.004193433529455448,0.16770415003061112
167.9827880859375,168.52772521972656,167.06500244140625,168.07839965820312,126.76693725585938,3991013,IBM,0.000512070385350949,0.1677047396641579
170.6118621826172,171.12811279296875,169.04397583007812,169.4455108642578,127.79804992675781,4510143,IBM,0.008133924296185313,0.16744025062106857
168.53729248046875,169.01528930664062,167.92543029785156,167.92543029785156,126.65155792236328,6193366,IBM,-0.008971122838349999,0.16709674183283313
167.92543029785156,168.43212890625,167.4378662109375,167.97323608398438,126.68763732910156,2590001,IBM,0.00028487140095334595,0.16709693720690036
168.26959228515625,168.47991943359375,166.1950225830078,166.2332763671875,125.37535858154297,4108374,IBM,-0.010358380464146166,0.1671974544717396
166.38623046875,167.3613739013672,165.2007598876953,167.09368896484375,126.02423095703125,3609223,IBM,0.005175437843842889,0.16719585789055366
166.7590789794922,167.94454956054688,165.92733764648438,167.13192749023438,126.05314636230469,3912040,IBM,0.0002294432194018814,0.16609592742825716
167.41873168945312,167.7820281982422,165.7648162841797,166.1854705810547,125.33927917480469,3369898,IBM,-0.005663223871050338,0.16538516879808754
165.09559631347656,166.50096130371094,164.52198791503906,166.12811279296875,125.29601287841797,3408914,IBM,-0.00034519343554206827,0.16537445204664372
166.29063415527344,167.30401611328125,165.3919677734375,166.8355712890625,125.82959747314453,3685999,IBM,0.0042585919732682775,0.16532022924151005
166.63479614257812,166.81643676757812,165.8317413330078,166.29063415527344,125.4186019897461,3227538,IBM,-0.0032662862446664054,0.16522295991582012
166.21414184570312,166.91204833984375,166.05162048339844,166.21414184570312,125.36089324951172,3314042,IBM,-0.00046012903444014874,0.1640441049330929
166.32887268066406,167.25621032714844,166.05162048339844,166.48184204101562,125.56281280517578,3047730,IBM,0.001610706101640158,0.16392363549180541
166.1759033203125,167.1797332763672,165.75526428222656,166.8260040283203,125.8224105834961,4483679,IBM,0.0020674734224304103,0.16388766440657862
165.88909912109375,167.26577758789062,165.64053344726562,166.84512329101562,125.83682250976562,3251909,IBM,0.00011454180700165573,0.16325449219327515
167.0172119140625,168.57553100585938,165.2103271484375,165.27725219726562,124.65430450439453,6525889,IBM,-0.009397233510718417,0.1635710655358694
165.84129333496094,165.84129333496094,164.67495727539062,164.86614990234375,124.3442611694336,3593428,IBM,-0.0024872252602397005,0.16311797665565908
164.51242065429688,165.32504272460938,163.7476043701172,164.56979370117188,124.1207275390625,3753362,IBM,-0.0017976996145121493,0.1630023667754381
164.94264221191406,164.9713134765625,163.47991943359375,163.67112731933594,123.44291687011719,3964235,IBM,-0.005460898291399396,0.16311481492647673
163.1453094482422,163.69981384277344,161.5487518310547,163.07839965820312,122.99588012695312,5116927,IBM,-0.003621404568999509,0.16316273091472913
163.51815795898438,163.67112731933594,162.5430145263672,163.15487670898438,123.05355072021484,3427637,IBM,0.0004688823170515555,0.1628548663999311
162.44741821289062,163.8240966796875,162.07456970214844,162.07456970214844,122.23877716064453,3352953,IBM,-0.006621292557602465,0.16301431366031813
162.28489685058594,163.7667236328125,162.16061401367188,163.57553100585938,123.3708267211914,3891329,IBM,0.009260969283578113,0.16321350362792897
163.27915954589844,164.1395721435547,162.3613739013672,162.5717010498047,122.61370086669922,6637393,IBM,-0.006136992631193383,0.1632873172456016
154.64627075195312,155.48757934570312,152.58126831054688,154.579345703125,116.5857925415039,20171378,IBM,-0.04916178438940211,0.16106117864666092
154.22561645507812,155.2581329345703,153.44168090820312,155.1625213623047,117.0256118774414,6785193,IBM,0.0037724951415578634,0.16047796994832791
154.92352294921875,154.9808807373047,153.32696533203125,153.32696533203125,115.64122009277344,5865759,IBM,-0.011829818810243142,0.15953581259951571
154.1969451904297,154.46463012695312,153.36520385742188,153.68069458007812,115.90801239013672,5565348,IBM,0.002307069202047929,0.159438585098756
154.66539001464844,154.91395568847656,153.32696533203125,153.33651733398438,115.64842987060547,5083978,IBM,-0.0022395563014014908,0.15945416854861263
153.47036743164062,154.01528930664062,152.85850524902344,153.02102661132812,115.41046905517578,4526879,IBM,-0.0020576225349183686,0.15946882265981288
153.2409210205078,153.4225616455078,152.6099395751953,153.26959228515625,115.5979232788086,4312240,IBM,0.0016242393360621499,0.15922544763637847
153.44168090820312,153.52772521972656,152.67686462402344,153.2409210205078,115.57633972167969,4345189,IBM,-0.00018671232593725495,0.1575383349486911
153.011474609375,153.36520385742188,151.72084045410156,151.8546905517578,114.53083038330078,5162324,IBM,-0.009046049917280752,0.15761553497942835
152.4282989501953,152.47610473632812,151.66348266601562,152.10325622558594,114.71829986572266,3355777,IBM,0.0016368473169579012,0.15753560005436526
151.7590789794922,152.4378662109375,151.5487518310547,151.65391540527344,114.3793716430664,4176992,IBM,-0.0029544390306774915,0.15734963087566078
151.90248107910156,152.14149475097656,151.3957977294922,152.05545043945312,114.68222045898438,4477508,IBM,0.0026477572972076757,0.15736315239054566
146.76864624023438,148.92926025390625,146.27151489257812,148.23135375976562,111.79803466796875,13097280,IBM,-0.025149371711434054,0.15874739894952308
146.08030700683594,146.72084045410156,145.50669860839844,146.30018615722656,111.41943359375,7836632,IBM,-0.003386473432589132,0.15808646076020758
145.88909912109375,146.3671112060547,144.89483642578125,145.420654296875,110.74958801269531,7168238,IBM,-0.006011927717179288,0.15821406923327452
144.9808807373047,145.66921997070312,144.48374938964844,144.5984649658203,110.12344360351562,5229895,IBM,-0.0056536951551270365,0.15734233702214948
144.4072723388672,144.50286865234375,143.2026824951172,144.0248565673828,109.68659973144531,5886783,IBM,-0.003966856263985963,0.15724078439126515
143.69024658203125,144.6080322265625,143.4034423828125,143.75717163085938,109.48271179199219,3886204,IBM,-0.0018588226816431686,0.15725173261678554
143.9961700439453,145.15296936035156,143.83364868164062,144.84703063964844,110.3127212524414,4440793,IBM,0.007581192015285065,0.15722942156351621
144.9904327392578,147.2179718017578,144.9904327392578,146.92160034179688,111.89269256591797,5767330,IBM,0.014322657401052874,0.15743647545914366
146.55831909179688,147.3613739013672,144.25430297851562,144.29254150390625,109.89044189453125,5430309,IBM,-0.017894382782925322,0.15816620502399112
144.22561645507812,144.67495727539062,143.50860595703125,144.14913940429688,109.78125,3424813,IBM,-0.0009936432381993932,0.1581001769004321
144.3690185546875,145.75526428222656,144.25430297851562,145.29637145996094,110.65495300292969,5902578,IBM,0.007958581296256817,0.15739940246453846
145.4110870361328,146.11854553222656,144.93307495117188,145.92733764648438,111.13548278808594,3453997,IBM,0.004342596260860754,0.15666698900256928
145.8604278564453,146.92160034179688,145.23899841308594,145.3441619873047,110.69134521484375,2682467,IBM,-0.003996361576878882,0.15668566878242696
145.51625061035156,146.0420684814453,144.579345703125,145.8030548095703,111.04082489013672,3904090,IBM,0.003157244810916726,0.15637932386196976
146.51051330566406,146.9694061279297,146.2237091064453,146.46270751953125,111.543212890625,2701504,IBM,0.004524354002100939,0.1548006038325593
146.12811279296875,146.27151489257812,145.3728485107422,145.783935546875,111.02627563476562,2555692,IBM,-0.0046344124618883376,0.15480389198314692
145.26768493652344,145.95602416992188,144.92352294921875,145.05735778808594,110.47291564941406,3834636,IBM,-0.004984045282865335,0.1548706752453826
145.3441619873047,146.08030700683594,144.9808807373047,145.91778564453125,111.1281967163086,3706396,IBM,0.005931599279719091,0.15487226814285426
146.08030700683594,146.14723205566406,144.96176147460938,145.95602416992188,111.15731048583984,3052333,IBM,0.00026198364043983347,0.15465547539371985
146.3384246826172,146.46270751953125,145.12428283691406,145.36329650878906,110.70591735839844,3750642,IBM,-0.004060849668532707,0.1545838926727555
145.14340209960938,146.20458984375,145.0095672607422,145.70745849609375,110.968017578125,4157955,IBM,0.002367535773883267,0.15454412316817404
145.31549072265625,146.16635131835938,145.31549072265625,145.66921997070312,110.93890380859375,3971871,IBM,-0.0002623618062812527,0.15453989057528958
146.31930541992188,147.41873168945312,144.1682586669922,144.34034729003906,109.92684936523438,5089522,IBM,-0.009122628839973945,0.15477280378566374
144.35946655273438,146.09942626953125,144.28298950195312,145.4110870361328,110.7423095703125,3879614,IBM,0.007418207742575511,0.1548866989812971
145.31549072265625,147.47610473632812,145.2007598876953,147.32313537597656,112.19852447509766,4562129,IBM,0.013149580412719963,0.15538149985289898
147.4091796875,150.28680419921875,147.2466583251953,148.3556365966797,112.98481750488281,6769189,IBM,0.007008051429051365,0.15536800769255782
148.6042022705078,148.64244079589844,147.37094116210938,147.46653747558594,112.30770874023438,3685581,IBM,-0.005992918160169447,0.15531672710251576
147.1988525390625,148.12619018554688,146.21414184570312,147.04588317871094,111.98736572265625,3189359,IBM,-0.0028523689172492706,0.15533855514333106
146.5487518310547,147.88719177246094,146.5487518310547,147.4378662109375,112.28587341308594,4868398,IBM,0.002665547925905898,0.15533203415004912
147.44741821289062,148.5850830078125,146.24282836914062,148.54684448242188,113.13043975830078,7052132,IBM,0.007521572567795731,0.15548486873559061
148.67112731933594,149.0057373046875,147.74378967285156,148.0305938720703,112.73731231689453,4842457,IBM,-0.0034749926036365952,0.155418930070353
147.68641662597656,148.55641174316406,147.46653747558594,148.13575744628906,112.81736755371094,4687858,IBM,0.0007101041808712516,0.15506875661030228
148.93881225585938,148.93881225585938,146.6443634033203,147.02676391601562,111.97279357910156,4141846,IBM,-0.007486205297311921,0.15523703918196716
147.7533416748047,148.1739959716797,146.93116760253906,147.6099395751953,112.41690063476562,2485819,IBM,0.003966205017027935,0.15509897961801403
147.55258178710938,147.87762451171875,147.0363311767578,147.33270263671875,112.20577239990234,3433181,IBM,-0.0018780826874885692,0.1543130541053774
147.90631103515625,148.90057373046875,147.829833984375,148.4034423828125,113.02122497558594,2252561,IBM,0.0072674743753584625,0.14365644502566471
148.18356323242188,148.50860595703125,147.70555114746094,147.94454956054688,112.67173767089844,2496279,IBM,-0.0030922271879728624,0.14207270307306544
148.32696533203125,148.70936584472656,147.97323608398438,148.48948669433594,113.0867691040039,2323166,IBM,0.0036835451523586915,0.14132578285727165
148.51815795898438,148.89100646972656,146.86424255371094,147.35182189941406,112.22035217285156,3412261,IBM,-0.007661523430344985,0.14032802647909767
